	model	pairid	lemma	condition	comparison	surpsum	surpmean
277	bert-base-cased	139	themselves	simple_reflexives	unexpected	3.4475910663604736	3.4475910663604736
278	bert-base-cased	140	themselves	simple_reflexives	expected	5.3736982345581055	5.3736982345581055
279	bert-base-cased	140	themselves	simple_reflexives	unexpected	4.510654449462891	4.510654449462891
280	bert-base-cased	141	himself	simple_reflexives	expected	14.420648574829102	14.420648574829102
281	bert-base-cased	141	himself	simple_reflexives	unexpected	18.805025100708008	18.805025100708008
282	bert-base-cased	142	herself	simple_reflexives	expected	16.140478134155273	16.140478134155273
283	bert-base-cased	142	herself	simple_reflexives	unexpected	18.805025100708008	18.805025100708008
284	bert-base-cased	143	himself	simple_reflexives	expected	16.576120376586914	16.576120376586914
285	bert-base-cased	143	himself	simple_reflexives	unexpected	22.16276741027832	22.16276741027832
286	bert-base-cased	144	herself	simple_reflexives	expected	19.03903007507324	19.03903007507324
287	bert-base-cased	144	herself	simple_reflexives	unexpected	22.16276741027832	22.16276741027832
288	bert-base-cased	145	himself	simple_reflexives	expected	8.583230018615723	8.583230018615723
289	bert-base-cased	145	himself	simple_reflexives	unexpected	7.632414817810059	7.632414817810059
290	bert-base-cased	146	herself	simple_reflexives	expected	8.571163177490234	8.571163177490234
291	bert-base-cased	146	herself	simple_reflexives	unexpected	7.632414817810059	7.632414817810059
292	bert-base-cased	147	himself	simple_reflexives	expected	15.657858848571776	15.657858848571776
293	bert-base-cased	147	himself	simple_reflexives	unexpected	21.080467224121094	21.080467224121094
294	bert-base-cased	148	herself	simple_reflexives	expected	17.544689178466797	17.544689178466797
295	bert-base-cased	148	herself	simple_reflexives	unexpected	21.080467224121094	21.080467224121094
296	bert-base-cased	149	himself	simple_reflexives	expected	14.353985786437988	14.353985786437988
297	bert-base-cased	149	himself	simple_reflexives	unexpected	20.223588943481445	20.223588943481445
298	bert-base-cased	150	herself	simple_reflexives	expected	16.865171432495117	16.865171432495117
299	bert-base-cased	150	herself	simple_reflexives	unexpected	20.223588943481445	20.223588943481445
300	bert-base-cased	151	himself	simple_reflexives	expected	10.227313995361328	10.227313995361328
301	bert-base-cased	151	himself	simple_reflexives	unexpected	13.847515106201172	13.847515106201172
302	bert-base-cased	152	herself	simple_reflexives	expected	11.855069160461426	11.855069160461426
303	bert-base-cased	152	herself	simple_reflexives	unexpected	13.847515106201172	13.847515106201172
304	bert-base-cased	153	himself	simple_reflexives	expected	18.94040298461914	18.94040298461914
305	bert-base-cased	153	himself	simple_reflexives	unexpected	24.249027252197266	24.249027252197266
306	bert-base-cased	154	herself	simple_reflexives	expected	21.076488494873047	21.076488494873047
307	bert-base-cased	154	herself	simple_reflexives	unexpected	24.249027252197266	24.249027252197266
308	bert-base-cased	155	himself	simple_reflexives	expected	16.27001953125	16.27001953125
309	bert-base-cased	155	himself	simple_reflexives	unexpected	22.25261116027832	22.25261116027832
310	bert-base-cased	156	herself	simple_reflexives	expected	19.688854217529297	19.688854217529297
311	bert-base-cased	156	herself	simple_reflexives	unexpected	22.25261116027832	22.25261116027832
312	bert-base-cased	157	himself	simple_reflexives	expected	18.002193450927734	18.002193450927734
313	bert-base-cased	157	himself	simple_reflexives	unexpected	24.571502685546875	24.571502685546875
314	bert-base-cased	158	herself	simple_reflexives	expected	21.76827812194824	21.76827812194824
315	bert-base-cased	158	herself	simple_reflexives	unexpected	24.571502685546875	24.571502685546875
316	bert-base-cased	159	himself	simple_reflexives	expected	7.189631462097168	7.189631462097168
317	bert-base-cased	159	himself	simple_reflexives	unexpected	7.719836235046387	7.719836235046387
318	bert-base-cased	160	herself	simple_reflexives	expected	9.468440055847168	9.468440055847168
319	bert-base-cased	160	herself	simple_reflexives	unexpected	7.719836235046387	7.719836235046387
320	bert-base-cased	161	himself	simple_reflexives	expected	18.570213317871094	18.570213317871094
321	bert-base-cased	161	himself	simple_reflexives	unexpected	23.76836585998535	23.76836585998535
322	bert-base-cased	162	herself	simple_reflexives	expected	21.281818389892575	21.281818389892575
323	bert-base-cased	162	herself	simple_reflexives	unexpected	23.76836585998535	23.76836585998535
324	bert-base-cased	163	himself	simple_reflexives	expected	13.244466781616213	13.244466781616213
325	bert-base-cased	163	himself	simple_reflexives	unexpected	20.67660522460937	20.67660522460937
326	bert-base-cased	164	herself	simple_reflexives	expected	17.659175872802734	17.659175872802734
327	bert-base-cased	164	herself	simple_reflexives	unexpected	20.67660522460937	20.67660522460937
328	bert-base-cased	165	himself	simple_reflexives	expected	12.803186416625977	12.803186416625977
329	bert-base-cased	165	himself	simple_reflexives	unexpected	17.348041534423828	17.348041534423828
330	bert-base-cased	166	herself	simple_reflexives	expected	16.637218475341797	16.637218475341797
331	bert-base-cased	166	herself	simple_reflexives	unexpected	17.348041534423828	17.348041534423828
332	bert-base-cased	167	himself	simple_reflexives	expected	19.933927536010746	19.933927536010746
333	bert-base-cased	167	himself	simple_reflexives	unexpected	25.608434677124023	25.608434677124023
334	bert-base-cased	168	herself	simple_reflexives	expected	22.9977970123291	22.9977970123291
335	bert-base-cased	168	herself	simple_reflexives	unexpected	25.608434677124023	25.608434677124023
336	bert-base-cased	169	himself	simple_reflexives	expected	15.153486251831056	15.153486251831056
337	bert-base-cased	169	himself	simple_reflexives	unexpected	20.97684860229492	20.97684860229492
338	bert-base-cased	170	herself	simple_reflexives	expected	17.9403018951416	17.9403018951416
339	bert-base-cased	170	herself	simple_reflexives	unexpected	20.97684860229492	20.97684860229492
340	bert-base-cased	171	himself	simple_reflexives	expected	15.291428565979004	15.291428565979004
341	bert-base-cased	171	himself	simple_reflexives	unexpected	21.745359420776367	21.745359420776367
342	bert-base-cased	172	herself	simple_reflexives	expected	17.963420867919922	17.963420867919922
343	bert-base-cased	172	herself	simple_reflexives	unexpected	21.745359420776367	21.745359420776367
344	bert-base-cased	173	himself	simple_reflexives	expected	6.932502269744873	6.932502269744873
345	bert-base-cased	173	himself	simple_reflexives	unexpected	6.38951301574707	6.38951301574707
346	bert-base-cased	174	herself	simple_reflexives	expected	7.570918560028076	7.570918560028076
347	bert-base-cased	174	herself	simple_reflexives	unexpected	6.38951301574707	6.38951301574707
348	bert-base-cased	175	himself	simple_reflexives	expected	18.52003669738769	18.52003669738769
349	bert-base-cased	175	himself	simple_reflexives	unexpected	24.186424255371094	24.186424255371094
350	bert-base-cased	176	herself	simple_reflexives	expected	20.76809501647949	20.76809501647949
351	bert-base-cased	176	herself	simple_reflexives	unexpected	24.186424255371094	24.186424255371094
352	bert-base-cased	177	himself	simple_reflexives	expected	15.25979232788086	15.25979232788086
353	bert-base-cased	177	himself	simple_reflexives	unexpected	21.891122817993164	21.891122817993164
354	bert-base-cased	178	herself	simple_reflexives	expected	18.719497680664062	18.719497680664062
355	bert-base-cased	178	herself	simple_reflexives	unexpected	21.891122817993164	21.891122817993164
356	bert-base-cased	179	himself	simple_reflexives	expected	12.90772819519043	12.90772819519043
357	bert-base-cased	179	himself	simple_reflexives	unexpected	17.575944900512695	17.575944900512695
358	bert-base-cased	180	herself	simple_reflexives	expected	16.410884857177734	16.410884857177734
359	bert-base-cased	180	herself	simple_reflexives	unexpected	17.575944900512695	17.575944900512695
360	bert-base-cased	181	himself	simple_reflexives	expected	19.62457847595215	19.62457847595215
361	bert-base-cased	181	himself	simple_reflexives	unexpected	25.930042266845703	25.930042266845703
362	bert-base-cased	182	herself	simple_reflexives	expected	22.417835235595703	22.417835235595703
363	bert-base-cased	182	herself	simple_reflexives	unexpected	25.930042266845703	25.930042266845703
364	bert-base-cased	183	himself	simple_reflexives	expected	15.82415008544922	15.82415008544922
365	bert-base-cased	183	himself	simple_reflexives	unexpected	21.921022415161133	21.921022415161133
366	bert-base-cased	184	herself	simple_reflexives	expected	18.843505859375	18.843505859375
367	bert-base-cased	184	herself	simple_reflexives	unexpected	21.921022415161133	21.921022415161133
368	bert-base-cased	185	himself	simple_reflexives	expected	15.551213264465332	15.551213264465332
369	bert-base-cased	185	himself	simple_reflexives	unexpected	21.941007614135746	21.941007614135746
370	bert-base-cased	186	herself	simple_reflexives	expected	18.610986709594727	18.610986709594727
371	bert-base-cased	186	herself	simple_reflexives	unexpected	21.941007614135746	21.941007614135746
372	bert-base-cased	187	himself	simple_reflexives	expected	6.9142680168151855	6.9142680168151855
373	bert-base-cased	187	himself	simple_reflexives	unexpected	6.854416847229004	6.854416847229004
374	bert-base-cased	188	herself	simple_reflexives	expected	7.465798377990723	7.465798377990723
375	bert-base-cased	188	herself	simple_reflexives	unexpected	6.854416847229004	6.854416847229004
376	bert-base-cased	189	himself	simple_reflexives	expected	18.79861259460449	18.79861259460449
377	bert-base-cased	189	himself	simple_reflexives	unexpected	24.5575008392334	24.5575008392334
378	bert-base-cased	190	herself	simple_reflexives	expected	21.57525062561035	21.57525062561035
379	bert-base-cased	190	herself	simple_reflexives	unexpected	24.5575008392334	24.5575008392334
380	bert-base-cased	191	himself	simple_reflexives	expected	15.012595176696776	15.012595176696776
381	bert-base-cased	191	himself	simple_reflexives	unexpected	21.39227104187012	21.39227104187012
382	bert-base-cased	192	herself	simple_reflexives	expected	18.38515281677246	18.38515281677246
383	bert-base-cased	192	herself	simple_reflexives	unexpected	21.39227104187012	21.39227104187012
384	bert-base-cased	193	himself	simple_reflexives	expected	11.787745475769045	11.787745475769045
385	bert-base-cased	193	himself	simple_reflexives	unexpected	16.845338821411133	16.845338821411133
386	bert-base-cased	194	herself	simple_reflexives	expected	16.20559310913086	16.20559310913086
387	bert-base-cased	194	herself	simple_reflexives	unexpected	16.845338821411133	16.845338821411133
388	bert-base-cased	195	himself	simple_reflexives	expected	19.81069564819336	19.81069564819336
389	bert-base-cased	195	himself	simple_reflexives	unexpected	26.159812927246094	26.159812927246094
390	bert-base-cased	196	herself	simple_reflexives	expected	23.36558723449707	23.36558723449707
391	bert-base-cased	196	herself	simple_reflexives	unexpected	26.159812927246094	26.159812927246094
392	bert-base-cased	197	himself	simple_reflexives	expected	15.448981285095217	15.448981285095217
393	bert-base-cased	197	himself	simple_reflexives	unexpected	20.467884063720703	20.467884063720703
394	bert-base-cased	198	herself	simple_reflexives	expected	18.21245574951172	18.21245574951172
395	bert-base-cased	198	herself	simple_reflexives	unexpected	20.467884063720703	20.467884063720703
396	bert-base-cased	199	himself	simple_reflexives	expected	14.234697341918944	14.234697341918944
397	bert-base-cased	199	himself	simple_reflexives	unexpected	20.56009101867676	20.56009101867676
398	bert-base-cased	200	herself	simple_reflexives	expected	18.125167846679688	18.125167846679688
399	bert-base-cased	200	herself	simple_reflexives	unexpected	20.56009101867676	20.56009101867676
400	bert-base-cased	201	himself	simple_reflexives	expected	16.4574031829834	16.4574031829834
401	bert-base-cased	201	himself	simple_reflexives	unexpected	20.79957389831543	20.79957389831543
402	bert-base-cased	202	herself	simple_reflexives	expected	18.86040687561035	18.86040687561035
403	bert-base-cased	202	herself	simple_reflexives	unexpected	20.79957389831543	20.79957389831543
404	bert-base-cased	203	himself	simple_reflexives	expected	18.70643424987793	18.70643424987793
405	bert-base-cased	203	himself	simple_reflexives	unexpected	23.90571975708008	23.90571975708008
406	bert-base-cased	204	herself	simple_reflexives	expected	21.032819747924805	21.032819747924805
407	bert-base-cased	204	herself	simple_reflexives	unexpected	23.90571975708008	23.90571975708008
408	bert-base-cased	205	himself	simple_reflexives	expected	14.436501502990724	14.436501502990724
409	bert-base-cased	205	himself	simple_reflexives	unexpected	20.35280036926269	20.35280036926269
410	bert-base-cased	206	herself	simple_reflexives	expected	17.54448890686035	17.54448890686035
411	bert-base-cased	206	herself	simple_reflexives	unexpected	20.35280036926269	20.35280036926269
412	bert-base-cased	207	himself	simple_reflexives	expected	13.101285934448242	13.101285934448242
413	bert-base-cased	207	himself	simple_reflexives	unexpected	16.83757781982422	16.83757781982422
414	bert-base-cased	208	herself	simple_reflexives	expected	16.77924156188965	16.77924156188965
415	bert-base-cased	208	herself	simple_reflexives	unexpected	16.83757781982422	16.83757781982422
416	bert-base-cased	209	himself	simple_reflexives	expected	19.887365341186523	19.887365341186523
417	bert-base-cased	209	himself	simple_reflexives	unexpected	25.738237380981445	25.738237380981445
418	bert-base-cased	210	herself	simple_reflexives	expected	22.943777084350582	22.943777084350582
419	bert-base-cased	210	herself	simple_reflexives	unexpected	25.738237380981445	25.738237380981445
420	bert-base-cased	211	himself	simple_reflexives	expected	16.2727108001709	16.2727108001709
421	bert-base-cased	211	himself	simple_reflexives	unexpected	20.682910919189453	20.682910919189453
422	bert-base-cased	212	herself	simple_reflexives	expected	17.919286727905273	17.919286727905273
423	bert-base-cased	212	herself	simple_reflexives	unexpected	20.682910919189453	20.682910919189453
424	bert-base-cased	213	himself	simple_reflexives	expected	17.988645553588867	17.988645553588867
425	bert-base-cased	213	himself	simple_reflexives	unexpected	21.615997314453125	21.615997314453125
426	bert-base-cased	214	herself	simple_reflexives	expected	19.919021606445312	19.919021606445312
427	bert-base-cased	214	herself	simple_reflexives	unexpected	21.615997314453125	21.615997314453125
428	bert-base-cased	215	himself	simple_reflexives	expected	16.363759994506836	16.363759994506836
429	bert-base-cased	215	himself	simple_reflexives	unexpected	19.971830368041992	19.971830368041992
430	bert-base-cased	216	herself	simple_reflexives	expected	17.33481788635254	17.33481788635254
431	bert-base-cased	216	herself	simple_reflexives	unexpected	19.971830368041992	19.971830368041992
432	bert-base-cased	217	himself	simple_reflexives	expected	17.866939544677734	17.866939544677734
433	bert-base-cased	217	himself	simple_reflexives	unexpected	22.533578872680664	22.533578872680664
434	bert-base-cased	218	herself	simple_reflexives	expected	19.679479598999023	19.679479598999023
435	bert-base-cased	218	herself	simple_reflexives	unexpected	22.533578872680664	22.533578872680664
436	bert-base-cased	219	himself	simple_reflexives	expected	14.376259803771973	14.376259803771973
437	bert-base-cased	219	himself	simple_reflexives	unexpected	19.61016273498535	19.61016273498535
438	bert-base-cased	220	herself	simple_reflexives	expected	17.057600021362305	17.057600021362305
439	bert-base-cased	220	herself	simple_reflexives	unexpected	19.61016273498535	19.61016273498535
440	bert-base-cased	221	himself	simple_reflexives	expected	14.851017951965332	14.851017951965332
441	bert-base-cased	221	himself	simple_reflexives	unexpected	18.039207458496094	18.039207458496094
442	bert-base-cased	222	herself	simple_reflexives	expected	17.307466506958008	17.307466506958008
443	bert-base-cased	222	herself	simple_reflexives	unexpected	18.039207458496094	18.039207458496094
444	bert-base-cased	223	himself	simple_reflexives	expected	18.645723342895508	18.645723342895508
445	bert-base-cased	223	himself	simple_reflexives	unexpected	23.53080368041992	23.53080368041992
446	bert-base-cased	224	herself	simple_reflexives	expected	20.895414352416992	20.895414352416992
447	bert-base-cased	224	herself	simple_reflexives	unexpected	23.53080368041992	23.53080368041992
448	bert-base-cased	225	himself	simple_reflexives	expected	16.103113174438477	16.103113174438477
449	bert-base-cased	225	himself	simple_reflexives	unexpected	22.29746437072754	22.29746437072754
450	bert-base-cased	226	herself	simple_reflexives	expected	19.26424598693848	19.26424598693848
451	bert-base-cased	226	herself	simple_reflexives	unexpected	22.29746437072754	22.29746437072754
452	bert-base-cased	227	himself	simple_reflexives	expected	16.862064361572266	16.862064361572266
453	bert-base-cased	227	himself	simple_reflexives	unexpected	22.989410400390625	22.989410400390625
454	bert-base-cased	228	herself	simple_reflexives	expected	19.72002601623535	19.72002601623535
455	bert-base-cased	228	herself	simple_reflexives	unexpected	22.989410400390625	22.989410400390625
456	bert-base-cased	229	himself	simple_reflexives	expected	15.67451000213623	15.67451000213623
457	bert-base-cased	229	himself	simple_reflexives	unexpected	20.395265579223636	20.395265579223636
458	bert-base-cased	230	herself	simple_reflexives	expected	18.529216766357425	18.529216766357425
459	bert-base-cased	230	herself	simple_reflexives	unexpected	20.395265579223636	20.395265579223636
460	bert-base-cased	231	himself	simple_reflexives	expected	18.63919448852539	18.63919448852539
461	bert-base-cased	231	himself	simple_reflexives	unexpected	24.201631546020508	24.201631546020508
462	bert-base-cased	232	herself	simple_reflexives	expected	21.36751365661621	21.36751365661621
463	bert-base-cased	232	herself	simple_reflexives	unexpected	24.201631546020508	24.201631546020508
464	bert-base-cased	233	himself	simple_reflexives	expected	12.195870399475098	12.195870399475098
465	bert-base-cased	233	himself	simple_reflexives	unexpected	18.99065589904785	18.99065589904785
466	bert-base-cased	234	herself	simple_reflexives	expected	16.554040908813477	16.554040908813477
467	bert-base-cased	234	herself	simple_reflexives	unexpected	18.99065589904785	18.99065589904785
468	bert-base-cased	235	himself	simple_reflexives	expected	12.156744956970217	12.156744956970217
469	bert-base-cased	235	himself	simple_reflexives	unexpected	17.431415557861328	17.431415557861328
470	bert-base-cased	236	herself	simple_reflexives	expected	15.921335220336914	15.921335220336914
471	bert-base-cased	236	herself	simple_reflexives	unexpected	17.431415557861328	17.431415557861328
472	bert-base-cased	237	himself	simple_reflexives	expected	20.09925651550293	20.09925651550293
473	bert-base-cased	237	himself	simple_reflexives	unexpected	26.40120887756348	26.40120887756348
474	bert-base-cased	238	herself	simple_reflexives	expected	23.462621688842773	23.462621688842773
475	bert-base-cased	238	herself	simple_reflexives	unexpected	26.40120887756348	26.40120887756348
476	bert-base-cased	239	himself	simple_reflexives	expected	16.44854164123535	16.44854164123535
477	bert-base-cased	239	himself	simple_reflexives	unexpected	22.080886840820312	22.080886840820312
478	bert-base-cased	240	herself	simple_reflexives	expected	18.36481475830078	18.36481475830078
479	bert-base-cased	240	herself	simple_reflexives	unexpected	22.080886840820312	22.080886840820312
480	bert-base-cased	241	himself	simple_reflexives	expected	16.30411148071289	16.30411148071289
481	bert-base-cased	241	himself	simple_reflexives	unexpected	22.02392196655273	22.02392196655273
482	bert-base-cased	242	herself	simple_reflexives	expected	18.6151123046875	18.6151123046875
483	bert-base-cased	242	herself	simple_reflexives	unexpected	22.02392196655273	22.02392196655273
484	bert-base-cased	243	himself	simple_reflexives	expected	15.616884231567385	15.616884231567385
485	bert-base-cased	243	himself	simple_reflexives	unexpected	19.44634056091309	19.44634056091309
486	bert-base-cased	244	herself	simple_reflexives	expected	16.987173080444336	16.987173080444336
487	bert-base-cased	244	herself	simple_reflexives	unexpected	19.44634056091309	19.44634056091309
488	bert-base-cased	245	himself	simple_reflexives	expected	19.07201385498047	19.07201385498047
489	bert-base-cased	245	himself	simple_reflexives	unexpected	24.34769058227539	24.34769058227539
490	bert-base-cased	246	herself	simple_reflexives	expected	20.65210723876953	20.65210723876953
491	bert-base-cased	246	herself	simple_reflexives	unexpected	24.34769058227539	24.34769058227539
492	bert-base-cased	247	himself	simple_reflexives	expected	14.955857276916504	14.955857276916504
493	bert-base-cased	247	himself	simple_reflexives	unexpected	20.984703063964844	20.984703063964844
494	bert-base-cased	248	herself	simple_reflexives	expected	17.808677673339844	17.808677673339844
495	bert-base-cased	248	herself	simple_reflexives	unexpected	20.984703063964844	20.984703063964844
496	bert-base-cased	249	himself	simple_reflexives	expected	13.696159362792969	13.696159362792969
497	bert-base-cased	249	himself	simple_reflexives	unexpected	17.943729400634766	17.943729400634766
498	bert-base-cased	250	herself	simple_reflexives	expected	15.91775894165039	15.91775894165039
499	bert-base-cased	250	herself	simple_reflexives	unexpected	17.943729400634766	17.943729400634766
500	bert-base-cased	251	himself	simple_reflexives	expected	20.426137924194336	20.426137924194336
501	bert-base-cased	251	himself	simple_reflexives	unexpected	26.02707862854004	26.02707862854004
502	bert-base-cased	252	herself	simple_reflexives	expected	22.40443992614746	22.40443992614746
503	bert-base-cased	252	herself	simple_reflexives	unexpected	26.02707862854004	26.02707862854004
504	bert-base-cased	253	himself	simple_reflexives	expected	16.358182907104492	16.358182907104492
505	bert-base-cased	253	himself	simple_reflexives	unexpected	23.43362045288086	23.43362045288086
506	bert-base-cased	254	herself	simple_reflexives	expected	19.345441818237305	19.345441818237305
507	bert-base-cased	254	herself	simple_reflexives	unexpected	23.43362045288086	23.43362045288086
508	bert-base-cased	255	himself	simple_reflexives	expected	16.112186431884766	16.112186431884766
509	bert-base-cased	255	himself	simple_reflexives	unexpected	22.45452308654785	22.45452308654785
510	bert-base-cased	256	herself	simple_reflexives	expected	18.930105209350582	18.930105209350582
511	bert-base-cased	256	herself	simple_reflexives	unexpected	22.45452308654785	22.45452308654785
512	bert-base-cased	257	himself	simple_reflexives	expected	7.1932783126831055	7.1932783126831055
513	bert-base-cased	257	himself	simple_reflexives	unexpected	6.493088245391846	6.493088245391846
514	bert-base-cased	258	herself	simple_reflexives	expected	7.472104072570801	7.472104072570801
515	bert-base-cased	258	herself	simple_reflexives	unexpected	6.493088245391846	6.493088245391846
516	bert-base-cased	259	himself	simple_reflexives	expected	17.78712272644043	17.78712272644043
517	bert-base-cased	259	himself	simple_reflexives	unexpected	24.2431583404541	24.2431583404541
518	bert-base-cased	260	herself	simple_reflexives	expected	20.674766540527344	20.674766540527344
519	bert-base-cased	260	herself	simple_reflexives	unexpected	24.2431583404541	24.2431583404541
520	bert-base-cased	261	himself	simple_reflexives	expected	14.856021881103516	14.856021881103516
521	bert-base-cased	261	himself	simple_reflexives	unexpected	22.201208114624023	22.201208114624023
522	bert-base-cased	262	herself	simple_reflexives	expected	18.02713966369629	18.02713966369629
523	bert-base-cased	262	herself	simple_reflexives	unexpected	22.201208114624023	22.201208114624023
524	bert-base-cased	263	himself	simple_reflexives	expected	11.825798034667969	11.825798034667969
525	bert-base-cased	263	himself	simple_reflexives	unexpected	17.50211524963379	17.50211524963379
526	bert-base-cased	264	herself	simple_reflexives	expected	15.65475082397461	15.65475082397461
527	bert-base-cased	264	herself	simple_reflexives	unexpected	17.50211524963379	17.50211524963379
528	bert-base-cased	265	himself	simple_reflexives	expected	18.805885314941406	18.805885314941406
529	bert-base-cased	265	himself	simple_reflexives	unexpected	26.158588409423828	26.158588409423828
530	bert-base-cased	266	herself	simple_reflexives	expected	22.29474830627441	22.29474830627441
531	bert-base-cased	266	herself	simple_reflexives	unexpected	26.158588409423828	26.158588409423828
532	bert-base-cased	267	himself	simple_reflexives	expected	16.115787506103516	16.115787506103516
533	bert-base-cased	267	himself	simple_reflexives	unexpected	21.91123580932617	21.91123580932617
534	bert-base-cased	268	herself	simple_reflexives	expected	17.91788101196289	17.91788101196289
535	bert-base-cased	268	herself	simple_reflexives	unexpected	21.91123580932617	21.91123580932617
536	bert-base-cased	269	himself	simple_reflexives	expected	15.648118019104004	15.648118019104004
537	bert-base-cased	269	himself	simple_reflexives	unexpected	21.638938903808597	21.638938903808597
538	bert-base-cased	270	herself	simple_reflexives	expected	18.33045768737793	18.33045768737793
539	bert-base-cased	270	herself	simple_reflexives	unexpected	21.638938903808597	21.638938903808597
540	bert-base-cased	271	himself	simple_reflexives	expected	7.309572219848633	7.309572219848633
541	bert-base-cased	271	himself	simple_reflexives	unexpected	6.324078559875488	6.324078559875488
542	bert-base-cased	272	herself	simple_reflexives	expected	7.735904693603516	7.735904693603516
543	bert-base-cased	272	herself	simple_reflexives	unexpected	6.324078559875488	6.324078559875488
544	bert-base-cased	273	himself	simple_reflexives	expected	18.59347152709961	18.59347152709961
545	bert-base-cased	273	himself	simple_reflexives	unexpected	23.65089225769043	23.65089225769043
546	bert-base-cased	274	herself	simple_reflexives	expected	20.136045455932617	20.136045455932617
547	bert-base-cased	274	herself	simple_reflexives	unexpected	23.65089225769043	23.65089225769043
548	bert-base-cased	275	himself	simple_reflexives	expected	15.305700302124023	15.305700302124023
549	bert-base-cased	275	himself	simple_reflexives	unexpected	21.31414031982422	21.31414031982422
550	bert-base-cased	276	herself	simple_reflexives	expected	17.750709533691406	17.750709533691406
551	bert-base-cased	276	herself	simple_reflexives	unexpected	21.31414031982422	21.31414031982422
552	bert-base-cased	277	himself	simple_reflexives	expected	13.265277862548828	13.265277862548828
553	bert-base-cased	277	himself	simple_reflexives	unexpected	17.671184539794922	17.671184539794922
554	bert-base-cased	278	herself	simple_reflexives	expected	15.60419464111328	15.60419464111328
555	bert-base-cased	278	herself	simple_reflexives	unexpected	17.671184539794922	17.671184539794922
556	bert-base-cased	279	himself	simple_reflexives	expected	19.62501716613769	19.62501716613769
557	bert-base-cased	279	himself	simple_reflexives	unexpected	25.27381706237793	25.27381706237793
558	bert-base-cased	280	herself	simple_reflexives	expected	21.864152908325195	21.864152908325195
559	bert-base-cased	280	herself	simple_reflexives	unexpected	25.27381706237793	25.27381706237793
